Time(s),CH2(V),CH3(V)
9.3530E-06,-4.871551E+00,-2.705760E-02
9.3533E-06,-4.871551E+00,-2.750856E-02
9.3535E-06,-4.871551E+00,-2.795952E-02
9.3538E-06,-4.871551E+00,-2.795952E-02
9.3540E-06,-4.871551E+00,-2.841048E-02
9.3543E-06,-4.871551E+00,-2.841048E-02
9.3545E-06,-4.871551E+00,-2.841048E-02
9.3548E-06,-4.871551E+00,-2.886144E-02
9.3550E-06,-4.871551E+00,-2.886144E-02
9.3553E-06,-4.871551E+00,-2.886144E-02
9.3555E-06,-4.871551E+00,-2.931240E-02
9.3558E-06,-4.871551E+00,-2.931240E-02
9.3560E-06,-4.871551E+00,-2.931240E-02
9.3563E-06,-4.776030E+00,-2.931240E-02
9.3565E-06,-4.871551E+00,-2.976336E-02
9.3568E-06,-4.776030E+00,-2.976336E-02
9.3570E-06,-4.871551E+00,-2.976336E-02
9.3573E-06,-4.776030E+00,-2.976336E-02
9.3575E-06,-4.776030E+00,-2.976336E-02
9.3578E-06,-4.871551E+00,-2.976336E-02
9.3580E-06,-4.776030E+00,-2.976336E-02
9.3583E-06,-4.776030E+00,-2.976336E-02
9.3585E-06,-4.776030E+00,-2.976336E-02
9.3588E-06,-4.776030E+00,-2.931240E-02
9.3590E-06,-4.776030E+00,-2.931240E-02
9.3593E-06,-4.776030E+00,-2.931240E-02
9.3595E-06,-4.776030E+00,-2.886144E-02
9.3598E-06,-4.776030E+00,-2.886144E-02
9.3600E-06,-4.776030E+00,-2.886144E-02
9.3603E-06,-4.776030E+00,-2.886144E-02
9.3605E-06,-4.776030E+00,-2.841048E-02
9.3608E-06,-4.776030E+00,-2.841048E-02
9.3610E-06,-4.776030E+00,-2.795952E-02
9.3613E-06,-4.776030E+00,-2.795952E-02
9.3615E-06,-4.776030E+00,-2.750856E-02
9.3618E-06,-4.776030E+00,-2.750856E-02
9.3620E-06,-4.776030E+00,-2.705760E-02
9.3623E-06,-4.776030E+00,-2.705760E-02
9.3625E-06,-4.776030E+00,-2.660664E-02
9.3628E-06,-4.776030E+00,-2.615568E-02
9.3630E-06,-4.776030E+00,-2.615568E-02
9.3633E-06,-4.776030E+00,-2.570472E-02
9.3635E-06,-4.776030E+00,-2.525376E-02
9.3638E-06,-4.776030E+00,-2.525376E-02
9.3640E-06,-4.776030E+00,-2.480280E-02
9.3643E-06,-4.776030E+00,-2.435184E-02
9.3645E-06,-4.776030E+00,-2.435184E-02
9.3648E-06,-4.776030E+00,-2.390088E-02
9.3650E-06,-4.776030E+00,-2.390088E-02
9.3653E-06,-4.776030E+00,-2.344992E-02
9.3655E-06,-4.776030E+00,-2.344992E-02
9.3658E-06,-4.776030E+00,-2.299896E-02
9.3660E-06,-4.776030E+00,-2.299896E-02
9.3663E-06,-4.776030E+00,-2.254800E-02
9.3665E-06,-4.776030E+00,-2.254800E-02
9.3668E-06,-4.776030E+00,-2.209704E-02
9.3670E-06,-4.776030E+00,-2.209704E-02
9.3673E-06,-4.776030E+00,-2.164608E-02
9.3675E-06,-4.776030E+00,-2.164608E-02
9.3678E-06,-4.776030E+00,-2.164608E-02
9.3680E-06,-4.776030E+00,-2.164608E-02
9.3683E-06,-4.776030E+00,-2.119512E-02
9.3685E-06,-4.776030E+00,-2.119512E-02
9.3688E-06,-4.776030E+00,-2.119512E-02
9.3690E-06,-4.776030E+00,-2.119512E-02
9.3693E-06,-4.776030E+00,-2.074416E-02
9.3695E-06,-4.776030E+00,-2.074416E-02
9.3698E-06,-4.776030E+00,-2.119512E-02
9.3700E-06,-4.776030E+00,-2.119512E-02
9.3703E-06,-4.776030E+00,-2.119512E-02
9.3705E-06,-4.776030E+00,-2.119512E-02
9.3708E-06,-4.776030E+00,-2.119512E-02
9.3710E-06,-4.776030E+00,-2.119512E-02
9.3713E-06,-4.776030E+00,-2.119512E-02
9.3715E-06,-4.776030E+00,-2.119512E-02
9.3718E-06,-4.776030E+00,-2.164608E-02
9.3720E-06,-4.776030E+00,-2.164608E-02
9.3723E-06,-4.776030E+00,-2.164608E-02
9.3725E-06,-4.776030E+00,-2.209704E-02
9.3728E-06,-4.776030E+00,-2.209704E-02
9.3730E-06,-4.776030E+00,-2.209704E-02
9.3733E-06,-4.776030E+00,-2.254800E-02
9.3735E-06,-4.776030E+00,-2.254800E-02
9.3738E-06,-4.776030E+00,-2.299896E-02
9.3740E-06,-4.776030E+00,-2.299896E-02
9.3743E-06,-4.776030E+00,-2.344992E-02
9.3745E-06,-4.776030E+00,-2.344992E-02
9.3748E-06,-4.776030E+00,-2.390088E-02
9.3750E-06,-4.776030E+00,-2.435184E-02
9.3753E-06,-4.776030E+00,-2.435184E-02
9.3755E-06,-4.776030E+00,-2.480280E-02
9.3758E-06,-4.776030E+00,-2.525376E-02
9.3760E-06,-4.776030E+00,-2.525376E-02
9.3763E-06,-4.776030E+00,-2.570472E-02
9.3765E-06,-4.776030E+00,-2.570472E-02
9.3768E-06,-4.776030E+00,-2.615568E-02
9.3770E-06,-4.776030E+00,-2.615568E-02
9.3773E-06,-4.776030E+00,-2.660664E-02
9.3775E-06,-4.776030E+00,-2.705760E-02
9.3778E-06,-4.776030E+00,-2.705760E-02
9.3780E-06,-4.776030E+00,-2.750856E-02
9.3783E-06,-4.776030E+00,-2.750856E-02
9.3785E-06,-4.776030E+00,-2.795952E-02
9.3788E-06,-4.776030E+00,-2.795952E-02
9.3790E-06,-4.776030E+00,-2.795952E-02
9.3793E-06,-4.776030E+00,-2.841048E-02
9.3795E-06,-4.776030E+00,-2.841048E-02
9.3798E-06,-4.776030E+00,-2.886144E-02
9.3800E-06,-4.776030E+00,-2.886144E-02
9.3803E-06,-4.776030E+00,-2.886144E-02
9.3805E-06,-4.776030E+00,-2.886144E-02
9.3808E-06,-4.776030E+00,-2.931240E-02
9.3810E-06,-4.776030E+00,-2.931240E-02
9.3813E-06,-4.776030E+00,-2.931240E-02
9.3815E-06,-4.776030E+00,-2.931240E-02
9.3818E-06,-4.776030E+00,-2.931240E-02
9.3820E-06,-4.776030E+00,-2.931240E-02
9.3823E-06,-4.776030E+00,-2.931240E-02
9.3825E-06,-4.776030E+00,-2.931240E-02
9.3828E-06,-4.776030E+00,-2.931240E-02
9.3830E-06,-4.776030E+00,-2.931240E-02
9.3833E-06,-4.776030E+00,-2.931240E-02
9.3835E-06,-4.776030E+00,-2.886144E-02
9.3838E-06,-4.776030E+00,-2.886144E-02
9.3840E-06,-4.776030E+00,-2.886144E-02
9.3843E-06,-4.776030E+00,-2.841048E-02
9.3845E-06,-4.776030E+00,-2.841048E-02
9.3848E-06,-4.776030E+00,-2.841048E-02
9.3850E-06,-4.776030E+00,-2.795952E-02
9.3853E-06,-4.776030E+00,-2.795952E-02
9.3855E-06,-4.776030E+00,-2.750856E-02
9.3858E-06,-4.776030E+00,-2.705760E-02
9.3860E-06,-4.776030E+00,-2.705760E-02
9.3863E-06,-4.776030E+00,-2.660664E-02
9.3865E-06,-4.776030E+00,-2.660664E-02
9.3868E-06,-4.680510E+00,-2.615568E-02
9.3870E-06,-4.776030E+00,-2.615568E-02
9.3873E-06,-4.680510E+00,-2.570472E-02
9.3875E-06,-4.680510E+00,-2.525376E-02
9.3878E-06,-4.680510E+00,-2.525376E-02
9.3880E-06,-4.680510E+00,-2.480280E-02
9.3883E-06,-4.680510E+00,-2.480280E-02
9.3885E-06,-4.680510E+00,-2.435184E-02
9.3888E-06,-4.680510E+00,-2.390088E-02
9.3890E-06,-4.680510E+00,-2.390088E-02
9.3893E-06,-4.680510E+00,-2.344992E-02
9.3895E-06,-4.680510E+00,-2.299896E-02
9.3898E-06,-4.680510E+00,-2.299896E-02
9.3900E-06,-4.680510E+00,-2.254800E-02
9.3903E-06,-4.680510E+00,-2.254800E-02
9.3905E-06,-4.680510E+00,-2.209704E-02
9.3908E-06,-4.680510E+00,-2.209704E-02
9.3910E-06,-4.680510E+00,-2.164608E-02
9.3913E-06,-4.680510E+00,-2.164608E-02
9.3915E-06,-4.680510E+00,-2.164608E-02
9.3918E-06,-4.680510E+00,-2.119512E-02
9.3920E-06,-4.680510E+00,-2.119512E-02
9.3923E-06,-4.680510E+00,-2.119512E-02
9.3925E-06,-4.680510E+00,-2.119512E-02
9.3928E-06,-4.680510E+00,-2.074416E-02
9.3930E-06,-4.680510E+00,-2.074416E-02
9.3933E-06,-4.680510E+00,-2.074416E-02
9.3935E-06,-4.680510E+00,-2.029320E-02
9.3938E-06,-4.680510E+00,-2.029320E-02
9.3940E-06,-4.776030E+00,-2.029320E-02
9.3943E-06,-4.680510E+00,-2.029320E-02
9.3945E-06,-4.776030E+00,-2.029320E-02
9.3948E-06,-4.776030E+00,-2.029320E-02
9.3950E-06,-4.776030E+00,-2.029320E-02
9.3953E-06,-4.776030E+00,-2.029320E-02
9.3955E-06,-4.680510E+00,-2.074416E-02
9.3958E-06,-4.776030E+00,-2.074416E-02
9.3960E-06,-4.680510E+00,-2.074416E-02
9.3963E-06,-4.776030E+00,-2.074416E-02
9.3965E-06,-4.776030E+00,-2.119512E-02
9.3968E-06,-4.776030E+00,-2.119512E-02
9.3970E-06,-4.776030E+00,-2.164608E-02
9.3973E-06,-4.776030E+00,-2.164608E-02
9.3975E-06,-4.776030E+00,-2.209704E-02
9.3978E-06,-4.776030E+00,-2.209704E-02
9.3980E-06,-4.776030E+00,-2.209704E-02
9.3983E-06,-4.776030E+00,-2.254800E-02
9.3985E-06,-4.776030E+00,-2.299896E-02
9.3988E-06,-4.776030E+00,-2.299896E-02
9.3990E-06,-4.776030E+00,-2.344992E-02
9.3993E-06,-4.776030E+00,-2.344992E-02
9.3995E-06,-4.776030E+00,-2.390088E-02
9.3998E-06,-4.776030E+00,-2.390088E-02
9.4000E-06,-4.680510E+00,-2.435184E-02
9.4003E-06,-4.776030E+00,-2.435184E-02
9.4005E-06,-4.776030E+00,-2.480280E-02
9.4008E-06,-4.776030E+00,-2.525376E-02
9.4010E-06,-4.776030E+00,-2.525376E-02
9.4013E-06,-4.776030E+00,-2.525376E-02
9.4015E-06,-4.776030E+00,-2.570472E-02
9.4018E-06,-4.776030E+00,-2.570472E-02
9.4020E-06,-4.776030E+00,-2.615568E-02
9.4023E-06,-4.776030E+00,-2.660664E-02
9.4025E-06,-4.776030E+00,-2.660664E-02
9.4028E-06,-4.776030E+00,-2.705760E-02
9.4030E-06,-4.680510E+00,-2.705760E-02
9.4033E-06,-4.680510E+00,-2.750856E-02
9.4035E-06,-4.680510E+00,-2.750856E-02
9.4038E-06,-4.680510E+00,-2.750856E-02
9.4040E-06,-4.680510E+00,-2.795952E-02
9.4043E-06,-4.680510E+00,-2.795952E-02
9.4045E-06,-4.680510E+00,-2.841048E-02
9.4048E-06,-4.680510E+00,-2.841048E-02
9.4050E-06,-4.680510E+00,-2.841048E-02
9.4053E-06,-4.680510E+00,-2.841048E-02
9.4055E-06,-4.680510E+00,-2.886144E-02
9.4058E-06,-4.680510E+00,-2.886144E-02
9.4060E-06,-4.680510E+00,-2.886144E-02
9.4063E-06,-4.680510E+00,-2.886144E-02
9.4065E-06,-4.680510E+00,-2.886144E-02
9.4068E-06,-4.680510E+00,-2.886144E-02
9.4070E-06,-4.680510E+00,-2.841048E-02
9.4073E-06,-4.680510E+00,-2.841048E-02
9.4075E-06,-4.680510E+00,-2.841048E-02
9.4078E-06,-4.680510E+00,-2.841048E-02
9.4080E-06,-4.680510E+00,-2.841048E-02
9.4083E-06,-4.680510E+00,-2.841048E-02
9.4085E-06,-4.680510E+00,-2.795952E-02
9.4088E-06,-4.680510E+00,-2.795952E-02
9.4090E-06,-4.680510E+00,-2.795952E-02
9.4093E-06,-4.680510E+00,-2.750856E-02
9.4095E-06,-4.680510E+00,-2.750856E-02
9.4098E-06,-4.680510E+00,-2.750856E-02
9.4100E-06,-4.680510E+00,-2.705760E-02
9.4103E-06,-4.680510E+00,-2.705760E-02
9.4105E-06,-4.680510E+00,-2.660664E-02
9.4108E-06,-4.680510E+00,-2.615568E-02
9.4110E-06,-4.680510E+00,-2.615568E-02
9.4113E-06,-4.680510E+00,-2.570472E-02
9.4115E-06,-4.680510E+00,-2.525376E-02
9.4118E-06,-4.680510E+00,-2.525376E-02
9.4120E-06,-4.680510E+00,-2.480280E-02
9.4123E-06,-4.680510E+00,-2.480280E-02
9.4125E-06,-4.680510E+00,-2.435184E-02
9.4128E-06,-4.680510E+00,-2.435184E-02
9.4130E-06,-4.680510E+00,-2.390088E-02
9.4133E-06,-4.680510E+00,-2.344992E-02
9.4135E-06,-4.680510E+00,-2.344992E-02
9.4138E-06,-4.680510E+00,-2.299896E-02
9.4140E-06,-4.680510E+00,-2.254800E-02
9.4143E-06,-4.680510E+00,-2.254800E-02
9.4145E-06,-4.680510E+00,-2.209704E-02
9.4148E-06,-4.680510E+00,-2.209704E-02
9.4150E-06,-4.680510E+00,-2.164608E-02
9.4153E-06,-4.680510E+00,-2.164608E-02
9.4155E-06,-4.680510E+00,-2.119512E-02
9.4158E-06,-4.680510E+00,-2.119512E-02
9.4160E-06,-4.680510E+00,-2.074416E-02
9.4163E-06,-4.680510E+00,-2.074416E-02
9.4165E-06,-4.680510E+00,-2.074416E-02
9.4168E-06,-4.680510E+00,-2.074416E-02
9.4170E-06,-4.680510E+00,-2.029320E-02
9.4173E-06,-4.680510E+00,-2.029320E-02
9.4175E-06,-4.680510E+00,-2.029320E-02
9.4178E-06,-4.680510E+00,-2.029320E-02
9.4180E-06,-4.680510E+00,-1.984224E-02
9.4183E-06,-4.680510E+00,-1.984224E-02
9.4185E-06,-4.680510E+00,-1.984224E-02
9.4188E-06,-4.680510E+00,-1.984224E-02
9.4190E-06,-4.680510E+00,-1.984224E-02
9.4193E-06,-4.680510E+00,-1.984224E-02
9.4195E-06,-4.680510E+00,-1.984224E-02
9.4198E-06,-4.680510E+00,-2.029320E-02
9.4200E-06,-4.680510E+00,-2.029320E-02
9.4203E-06,-4.680510E+00,-2.029320E-02
9.4205E-06,-4.680510E+00,-2.074416E-02
9.4208E-06,-4.680510E+00,-2.074416E-02
9.4210E-06,-4.680510E+00,-2.074416E-02
9.4213E-06,-4.680510E+00,-2.074416E-02
9.4215E-06,-4.680510E+00,-2.119512E-02
9.4218E-06,-4.680510E+00,-2.119512E-02
9.4220E-06,-4.680510E+00,-2.164608E-02
9.4223E-06,-4.680510E+00,-2.164608E-02
9.4225E-06,-4.680510E+00,-2.164608E-02
9.4228E-06,-4.680510E+00,-2.209704E-02
9.4230E-06,-4.680510E+00,-2.209704E-02
9.4233E-06,-4.680510E+00,-2.254800E-02
9.4235E-06,-4.680510E+00,-2.254800E-02
9.4238E-06,-4.680510E+00,-2.299896E-02
9.4240E-06,-4.680510E+00,-2.299896E-02
9.4243E-06,-4.680510E+00,-2.344992E-02
9.4245E-06,-4.680510E+00,-2.344992E-02
9.4248E-06,-4.680510E+00,-2.390088E-02
9.4250E-06,-4.680510E+00,-2.435184E-02
9.4253E-06,-4.680510E+00,-2.435184E-02
9.4255E-06,-4.680510E+00,-2.480280E-02
9.4258E-06,-4.680510E+00,-2.480280E-02
9.4260E-06,-4.680510E+00,-2.525376E-02
9.4263E-06,-4.680510E+00,-2.525376E-02
9.4265E-06,-4.680510E+00,-2.570472E-02
9.4268E-06,-4.680510E+00,-2.570472E-02
9.4270E-06,-4.680510E+00,-2.615568E-02
9.4273E-06,-4.680510E+00,-2.615568E-02
9.4275E-06,-4.680510E+00,-2.660664E-02
9.4278E-06,-4.680510E+00,-2.660664E-02
9.4280E-06,-4.680510E+00,-2.660664E-02
9.4283E-06,-4.680510E+00,-2.705760E-02
9.4285E-06,-4.680510E+00,-2.705760E-02
9.4288E-06,-4.680510E+00,-2.750856E-02
9.4290E-06,-4.680510E+00,-2.750856E-02
9.4293E-06,-4.680510E+00,-2.750856E-02
9.4295E-06,-4.584989E+00,-2.750856E-02
9.4298E-06,-4.584989E+00,-2.795952E-02
9.4300E-06,-4.584989E+00,-2.795952E-02
9.4303E-06,-4.584989E+00,-2.795952E-02
9.4305E-06,-4.584989E+00,-2.795952E-02
9.4308E-06,-4.584989E+00,-2.795952E-02
9.4310E-06,-4.584989E+00,-2.795952E-02
9.4313E-06,-4.584989E+00,-2.795952E-02
9.4315E-06,-4.584989E+00,-2.795952E-02
9.4318E-06,-4.584989E+00,-2.795952E-02
9.4320E-06,-4.584989E+00,-2.795952E-02
9.4323E-06,-4.584989E+00,-2.750856E-02
9.4325E-06,-4.584989E+00,-2.750856E-02
9.4328E-06,-4.584989E+00,-2.750856E-02
9.4330E-06,-4.584989E+00,-2.705760E-02
9.4333E-06,-4.584989E+00,-2.705760E-02
9.4335E-06,-4.584989E+00,-2.705760E-02
9.4338E-06,-4.584989E+00,-2.660664E-02
9.4340E-06,-4.584989E+00,-2.660664E-02
9.4343E-06,-4.584989E+00,-2.615568E-02
9.4345E-06,-4.584989E+00,-2.615568E-02
9.4348E-06,-4.584989E+00,-2.570472E-02
9.4350E-06,-4.584989E+00,-2.570472E-02
9.4353E-06,-4.584989E+00,-2.525376E-02
9.4355E-06,-4.584989E+00,-2.525376E-02
9.4358E-06,-4.584989E+00,-2.480280E-02
9.4360E-06,-4.584989E+00,-2.480280E-02
9.4363E-06,-4.584989E+00,-2.435184E-02
9.4365E-06,-4.584989E+00,-2.390088E-02
9.4368E-06,-4.584989E+00,-2.390088E-02
9.4370E-06,-4.584989E+00,-2.344992E-02
9.4373E-06,-4.584989E+00,-2.344992E-02
9.4375E-06,-4.584989E+00,-2.299896E-02
9.4378E-06,-4.584989E+00,-2.254800E-02
9.4380E-06,-4.584989E+00,-2.254800E-02
9.4383E-06,-4.584989E+00,-2.209704E-02
9.4385E-06,-4.584989E+00,-2.209704E-02
9.4388E-06,-4.584989E+00,-2.164608E-02
9.4390E-06,-4.584989E+00,-2.164608E-02
9.4393E-06,-4.584989E+00,-2.119512E-02
9.4395E-06,-4.584989E+00,-2.119512E-02
9.4398E-06,-4.584989E+00,-2.074416E-02
9.4400E-06,-4.584989E+00,-2.074416E-02
9.4403E-06,-4.584989E+00,-2.074416E-02
9.4405E-06,-4.584989E+00,-2.029320E-02
9.4408E-06,-4.584989E+00,-2.029320E-02
9.4410E-06,-4.584989E+00,-2.029320E-02
9.4413E-06,-4.584989E+00,-1.984224E-02
9.4415E-06,-4.584989E+00,-1.984224E-02
9.4418E-06,-4.584989E+00,-1.984224E-02
9.4420E-06,-4.584989E+00,-1.984224E-02
9.4423E-06,-4.584989E+00,-1.984224E-02
9.4425E-06,-4.584989E+00,-1.984224E-02
9.4428E-06,-4.584989E+00,-1.984224E-02
9.4430E-06,-4.584989E+00,-1.984224E-02
9.4433E-06,-4.584989E+00,-1.984224E-02
9.4435E-06,-4.584989E+00,-1.939128E-02
9.4438E-06,-4.584989E+00,-1.984224E-02
9.4440E-06,-4.584989E+00,-1.984224E-02
9.4443E-06,-4.584989E+00,-1.984224E-02
9.4445E-06,-4.584989E+00,-1.984224E-02
9.4448E-06,-4.584989E+00,-2.029320E-02
9.4450E-06,-4.584989E+00,-2.029320E-02
9.4453E-06,-4.584989E+00,-2.029320E-02
9.4455E-06,-4.584989E+00,-2.029320E-02
9.4458E-06,-4.584989E+00,-2.029320E-02
9.4460E-06,-4.584989E+00,-2.074416E-02
9.4463E-06,-4.584989E+00,-2.074416E-02
9.4465E-06,-4.584989E+00,-2.074416E-02
9.4468E-06,-4.584989E+00,-2.119512E-02
9.4470E-06,-4.584989E+00,-2.119512E-02
9.4473E-06,-4.584989E+00,-2.164608E-02
9.4475E-06,-4.584989E+00,-2.164608E-02
9.4478E-06,-4.584989E+00,-2.209704E-02
9.4480E-06,-4.584989E+00,-2.209704E-02
9.4483E-06,-4.584989E+00,-2.209704E-02
9.4485E-06,-4.584989E+00,-2.254800E-02
9.4488E-06,-4.584989E+00,-2.299896E-02
9.4490E-06,-4.584989E+00,-2.299896E-02
9.4493E-06,-4.584989E+00,-2.344992E-02
9.4495E-06,-4.584989E+00,-2.344992E-02
9.4498E-06,-4.584989E+00,-2.390088E-02
9.4500E-06,-4.584989E+00,-2.390088E-02
9.4503E-06,-4.584989E+00,-2.435184E-02
9.4505E-06,-4.584989E+00,-2.435184E-02
9.4508E-06,-4.584989E+00,-2.480280E-02
9.4510E-06,-4.584989E+00,-2.480280E-02
9.4513E-06,-4.584989E+00,-2.525376E-02
9.4515E-06,-4.584989E+00,-2.525376E-02
9.4518E-06,-4.584989E+00,-2.525376E-02
9.4520E-06,-4.584989E+00,-2.570472E-02
9.4523E-06,-4.584989E+00,-2.570472E-02
9.4525E-06,-4.584989E+00,-2.570472E-02
9.4528E-06,-4.584989E+00,-2.615568E-02
9.4530E-06,-4.584989E+00,-2.615568E-02
9.4533E-06,-4.584989E+00,-2.615568E-02
9.4535E-06,-4.584989E+00,-2.660664E-02
9.4538E-06,-4.584989E+00,-2.660664E-02
9.4540E-06,-4.584989E+00,-2.660664E-02
9.4543E-06,-4.584989E+00,-2.660664E-02
9.4545E-06,-4.489468E+00,-2.660664E-02
9.4548E-06,-4.489468E+00,-2.705760E-02
9.4550E-06,-4.489468E+00,-2.705760E-02
9.4553E-06,-4.584989E+00,-2.705760E-02
9.4555E-06,-4.489468E+00,-2.705760E-02
9.4558E-06,-4.489468E+00,-2.705760E-02
9.4560E-06,-4.489468E+00,-2.705760E-02
9.4563E-06,-4.489468E+00,-2.660664E-02
9.4565E-06,-4.489468E+00,-2.660664E-02
9.4568E-06,-4.489468E+00,-2.660664E-02
9.4570E-06,-4.489468E+00,-2.615568E-02
9.4573E-06,-4.489468E+00,-2.615568E-02
9.4575E-06,-4.489468E+00,-2.615568E-02
9.4578E-06,-4.489468E+00,-2.615568E-02
9.4580E-06,-4.489468E+00,-2.570472E-02
9.4583E-06,-4.489468E+00,-2.570472E-02
9.4585E-06,-4.489468E+00,-2.570472E-02
9.4588E-06,-4.489468E+00,-2.525376E-02
9.4590E-06,-4.489468E+00,-2.525376E-02
9.4593E-06,-4.489468E+00,-2.525376E-02
9.4595E-06,-4.489468E+00,-2.480280E-02
9.4598E-06,-4.489468E+00,-2.435184E-02
9.4600E-06,-4.489468E+00,-2.435184E-02
9.4603E-06,-4.489468E+00,-2.435184E-02
9.4605E-06,-4.489468E+00,-2.390088E-02
9.4608E-06,-4.489468E+00,-2.390088E-02
9.4610E-06,-4.489468E+00,-2.344992E-02
9.4613E-06,-4.489468E+00,-2.299896E-02
9.4615E-06,-4.489468E+00,-2.299896E-02
9.4618E-06,-4.489468E+00,-2.254800E-02
9.4620E-06,-4.489468E+00,-2.254800E-02
9.4623E-06,-4.489468E+00,-2.209704E-02
9.4625E-06,-4.489468E+00,-2.164608E-02
9.4628E-06,-4.489468E+00,-2.164608E-02
9.4630E-06,-4.489468E+00,-2.119512E-02
9.4633E-06,-4.489468E+00,-2.119512E-02
9.4635E-06,-4.489468E+00,-2.074416E-02
9.4638E-06,-4.489468E+00,-2.074416E-02
9.4640E-06,-4.489468E+00,-2.029320E-02
9.4643E-06,-4.489468E+00,-2.029320E-02
9.4645E-06,-4.489468E+00,-1.984224E-02
9.4648E-06,-4.489468E+00,-1.984224E-02
9.4650E-06,-4.489468E+00,-1.984224E-02
9.4653E-06,-4.489468E+00,-1.939128E-02
9.4655E-06,-4.489468E+00,-1.939128E-02
9.4658E-06,-4.489468E+00,-1.939128E-02
9.4660E-06,-4.489468E+00,-1.939128E-02
9.4663E-06,-4.489468E+00,-1.939128E-02
9.4665E-06,-4.489468E+00,-1.894032E-02
9.4668E-06,-4.489468E+00,-1.894032E-02
9.4670E-06,-4.489468E+00,-1.894032E-02
9.4673E-06,-4.489468E+00,-1.894032E-02
9.4675E-06,-4.489468E+00,-1.894032E-02
9.4678E-06,-4.489468E+00,-1.894032E-02
9.4680E-06,-4.489468E+00,-1.894032E-02
9.4683E-06,-4.489468E+00,-1.894032E-02
9.4685E-06,-4.489468E+00,-1.894032E-02
9.4688E-06,-4.489468E+00,-1.894032E-02
9.4690E-06,-4.489468E+00,-1.939128E-02
9.4693E-06,-4.489468E+00,-1.939128E-02
9.4695E-06,-4.489468E+00,-1.939128E-02
9.4698E-06,-4.489468E+00,-1.939128E-02
9.4700E-06,-4.489468E+00,-1.939128E-02
9.4703E-06,-4.489468E+00,-1.984224E-02
9.4705E-06,-4.489468E+00,-1.984224E-02
9.4708E-06,-4.489468E+00,-2.029320E-02
9.4710E-06,-4.489468E+00,-2.029320E-02
9.4713E-06,-4.489468E+00,-2.029320E-02
9.4715E-06,-4.489468E+00,-2.074416E-02
9.4718E-06,-4.489468E+00,-2.074416E-02
9.4720E-06,-4.489468E+00,-2.119512E-02
9.4723E-06,-4.489468E+00,-2.119512E-02
9.4725E-06,-4.489468E+00,-2.164608E-02
9.4728E-06,-4.489468E+00,-2.164608E-02
9.4730E-06,-4.489468E+00,-2.209704E-02
9.4733E-06,-4.489468E+00,-2.209704E-02
9.4735E-06,-4.489468E+00,-2.254800E-02
9.4738E-06,-4.489468E+00,-2.254800E-02
9.4740E-06,-4.489468E+00,-2.299896E-02
9.4743E-06,-4.489468E+00,-2.299896E-02
9.4745E-06,-4.489468E+00,-2.299896E-02
9.4748E-06,-4.489468E+00,-2.344992E-02
9.4750E-06,-4.489468E+00,-2.344992E-02
9.4753E-06,-4.489468E+00,-2.390088E-02
9.4755E-06,-4.489468E+00,-2.390088E-02
9.4758E-06,-4.489468E+00,-2.435184E-02
9.4760E-06,-4.489468E+00,-2.435184E-02
9.4763E-06,-4.489468E+00,-2.435184E-02
9.4765E-06,-4.393948E+00,-2.480280E-02
9.4768E-06,-4.489468E+00,-2.480280E-02
9.4770E-06,-4.393948E+00,-2.525376E-02
9.4773E-06,-4.393948E+00,-2.525376E-02
9.4775E-06,-4.393948E+00,-2.525376E-02
9.4778E-06,-4.393948E+00,-2.570472E-02
9.4780E-06,-4.393948E+00,-2.570472E-02
9.4783E-06,-4.393948E+00,-2.570472E-02
9.4785E-06,-4.393948E+00,-2.570472E-02
9.4788E-06,-4.393948E+00,-2.570472E-02
9.4790E-06,-4.393948E+00,-2.570472E-02
9.4793E-06,-4.393948E+00,-2.615568E-02
9.4795E-06,-4.393948E+00,-2.570472E-02
9.4798E-06,-4.393948E+00,-2.570472E-02
9.4800E-06,-4.393948E+00,-2.615568E-02
9.4803E-06,-4.393948E+00,-2.615568E-02
9.4805E-06,-4.393948E+00,-2.570472E-02
9.4808E-06,-4.393948E+00,-2.570472E-02
9.4810E-06,-4.393948E+00,-2.570472E-02
9.4813E-06,-4.393948E+00,-2.570472E-02
9.4815E-06,-4.393948E+00,-2.570472E-02
9.4818E-06,-4.393948E+00,-2.525376E-02
9.4820E-06,-4.393948E+00,-2.525376E-02
9.4823E-06,-4.393948E+00,-2.525376E-02
9.4825E-06,-4.393948E+00,-2.480280E-02
9.4828E-06,-4.393948E+00,-2.480280E-02
9.4830E-06,-4.393948E+00,-2.480280E-02
9.4833E-06,-4.393948E+00,-2.435184E-02
9.4835E-06,-4.393948E+00,-2.435184E-02
9.4838E-06,-4.393948E+00,-2.435184E-02
9.4840E-06,-4.393948E+00,-2.390088E-02
9.4843E-06,-4.393948E+00,-2.390088E-02
9.4845E-06,-4.393948E+00,-2.344992E-02
9.4848E-06,-4.393948E+00,-2.299896E-02
9.4850E-06,-4.393948E+00,-2.299896E-02
9.4853E-06,-4.393948E+00,-2.254800E-02
9.4855E-06,-4.393948E+00,-2.254800E-02
9.4858E-06,-4.393948E+00,-2.209704E-02
9.4860E-06,-4.393948E+00,-2.164608E-02
9.4863E-06,-4.393948E+00,-2.164608E-02
9.4865E-06,-4.393948E+00,-2.119512E-02
9.4868E-06,-4.393948E+00,-2.119512E-02
9.4870E-06,-4.393948E+00,-2.074416E-02
