Time(s),CH1(V),CH3(V)
4.23e-07,0.4406611,0.468076
4.235e-07,0.4406611,0.468076
4.24e-07,0.4406611,0.4772539
4.245e-07,0.4498415,0.468076
4.25e-07,0.4498415,0.468076
4.255e-07,0.4498415,0.468076
4.26e-07,0.4498415,0.468076
4.265e-07,0.4498415,0.468076
4.27e-07,0.4498415,0.468076
4.275e-07,0.459022,0.468076
4.28e-07,0.459022,0.468076
4.285e-07,0.459022,0.468076
4.29e-07,0.459022,0.468076
4.295e-07,0.459022,0.468076
4.3e-07,0.4682024,0.468076
4.305e-07,0.459022,0.468076
4.31e-07,0.459022,0.468076
4.315e-07,0.4682024,0.468076
4.32e-07,0.459022,0.468076
4.325e-07,0.4682024,0.468076
4.33e-07,0.4682024,0.468076
4.335e-07,0.4682024,0.468076
4.34e-07,0.4682024,0.468076
4.345e-07,0.4682024,0.468076
4.35e-07,0.459022,0.468076
4.355e-07,0.459022,0.468076
4.36e-07,0.459022,0.468076
4.365e-07,0.459022,0.468076
4.37e-07,0.459022,0.468076
4.375e-07,0.459022,0.468076
4.38e-07,0.459022,0.468076
4.385e-07,0.4498415,0.468076
4.39e-07,0.4498415,0.468076
4.395e-07,0.4498415,0.468076
4.4e-07,0.4498415,0.468076
4.405e-07,0.4498415,0.468076
4.41e-07,0.4498415,0.468076
4.415e-07,0.4498415,0.468076
4.42e-07,0.4498415,0.468076
4.425e-07,0.4498415,0.468076
4.43e-07,0.4498415,0.4772539
4.435e-07,0.4498415,0.4772539
4.44e-07,0.4498415,0.4772539
4.445e-07,0.4498415,0.4772539
4.45e-07,0.4498415,0.4772539
4.455e-07,0.4406611,0.4772539
4.46e-07,0.4498415,0.4772539
4.465e-07,0.4498415,0.4772539
4.47e-07,0.4498415,0.4772539
4.475e-07,0.4498415,0.4772539
4.48e-07,0.4498415,0.4772539
4.485e-07,0.4498415,0.4772539
4.49e-07,0.4498415,0.4772539
4.495e-07,0.459022,0.4772539
4.5e-07,0.459022,0.4772539
4.505e-07,0.459022,0.4772539
4.51e-07,0.459022,0.4772539
4.515e-07,0.459022,0.4772539
4.52e-07,0.459022,0.4772539
4.525e-07,0.4682024,0.4772539
4.53e-07,0.4682024,0.4772539
4.535e-07,0.4682024,0.4772539
4.54e-07,0.4682024,0.4772539
4.545e-07,0.4682024,0.468076
4.55e-07,0.4682024,0.468076
4.555e-07,0.4682024,0.4772539
4.56e-07,0.4682024,0.4772539
4.565e-07,0.4682024,0.468076
4.57e-07,0.4682024,0.468076
4.575e-07,0.4682024,0.468076
4.58e-07,0.4773829,0.468076
4.585e-07,0.4682024,0.468076
4.59e-07,0.4682024,0.468076
4.595e-07,0.4682024,0.468076
4.6e-07,0.4682024,0.4772539
4.605e-07,0.4682024,0.468076
4.61e-07,0.4682024,0.468076
4.615e-07,0.4682024,0.468076
4.62e-07,0.4682024,0.468076
4.625e-07,0.4682024,0.4772539
4.63e-07,0.459022,0.4772539
4.635e-07,0.459022,0.4772539
4.64e-07,0.459022,0.468076
4.645e-07,0.459022,0.4772539
4.65e-07,0.4498415,0.4772539
4.655e-07,0.4498415,0.4772539
4.66e-07,0.4498415,0.4772539
4.665e-07,0.4498415,0.4772539
4.67e-07,0.4498415,0.4772539
4.675e-07,0.4498415,0.4772539
4.68e-07,0.4498415,0.4772539
4.685e-07,0.4498415,0.4772539
4.69e-07,0.4498415,0.4772539
4.695e-07,0.4498415,0.4772539
4.7e-07,0.4498415,0.4772539
4.705e-07,0.4498415,0.4772539
4.71e-07,0.4498415,0.4772539
4.715e-07,0.4498415,0.4772539
4.72e-07,0.459022,0.4864319
4.725e-07,0.459022,0.4864319
4.73e-07,0.459022,0.4864319
4.735e-07,0.459022,0.4864319
4.74e-07,0.459022,0.4864319
4.745e-07,0.459022,0.4864319
4.75e-07,0.4682024,0.4864319
4.755e-07,0.4682024,0.4864319
4.76e-07,0.4682024,0.4772539
4.765e-07,0.4682024,0.4772539
4.77e-07,0.4682024,0.4772539
4.775e-07,0.4682024,0.4772539
4.78e-07,0.4773829,0.4772539
4.785e-07,0.4773829,0.4772539
4.79e-07,0.4773829,0.4772539
4.795e-07,0.4773829,0.4772539
4.8e-07,0.4773829,0.4772539
4.805e-07,0.4773829,0.4772539
4.81e-07,0.4773829,0.4772539
4.815e-07,0.4773829,0.4772539
4.82e-07,0.4773829,0.4772539
4.825e-07,0.4773829,0.4772539
4.83e-07,0.4773829,0.4772539
4.835e-07,0.4773829,0.4772539
4.84e-07,0.4773829,0.4772539
4.845e-07,0.4682024,0.4772539
4.85e-07,0.4682024,0.4772539
4.855e-07,0.4682024,0.4772539
4.86e-07,0.4682024,0.4772539
4.865e-07,0.4682024,0.4772539
4.87e-07,0.4682024,0.4772539
4.875e-07,0.4682024,0.4772539
4.88e-07,0.4682024,0.4772539
4.885e-07,0.4682024,0.4772539
4.89e-07,0.459022,0.4772539
4.895e-07,0.459022,0.4772539
4.9e-07,0.459022,0.4772539
4.905e-07,0.459022,0.4864319
4.91e-07,0.459022,0.4864319
4.915e-07,0.459022,0.4864319
4.92e-07,0.459022,0.4864319
4.925e-07,0.459022,0.4864319
4.93e-07,0.459022,0.4772539
4.935e-07,0.459022,0.4864319
4.94e-07,0.459022,0.4864319
4.945e-07,0.4498415,0.4864319
4.95e-07,0.4498415,0.4864319
4.955e-07,0.459022,0.4864319
4.96e-07,0.459022,0.4864319
4.965e-07,0.459022,0.4864319
4.97e-07,0.459022,0.4864319
4.975e-07,0.459022,0.4864319
4.98e-07,0.459022,0.4864319
4.985e-07,0.4682024,0.4864319
4.99e-07,0.4682024,0.4864319
4.995e-07,0.4682024,0.4864319
5e-07,0.4682024,0.4864319
5.005e-07,0.4682024,0.4864319
5.01e-07,0.4682024,0.4864319
5.015e-07,0.4773829,0.4864319
5.02e-07,0.4773829,0.4864319
5.025e-07,0.4773829,0.4772539
5.03e-07,0.4773829,0.4772539
5.035e-07,0.4773829,0.4864319
5.04e-07,0.4773829,0.4864319
5.045e-07,0.4773829,0.4864319
5.05e-07,0.4773829,0.4772539
5.055e-07,0.4773829,0.4772539
5.06e-07,0.4773829,0.4772539
5.065e-07,0.4773829,0.4772539
5.07e-07,0.4773829,0.4772539
5.075e-07,0.4773829,0.4772539
5.08e-07,0.4773829,0.4772539
5.085e-07,0.4773829,0.4772539
5.09e-07,0.4773829,0.4772539
5.095e-07,0.4773829,0.4772539
5.1e-07,0.4773829,0.4772539
5.105e-07,0.4773829,0.4772539
5.11e-07,0.4682024,0.4772539
5.115e-07,0.4682024,0.4772539
5.12e-07,0.4682024,0.4772539
5.125e-07,0.4682024,0.4864319
5.13e-07,0.4682024,0.4772539
5.135e-07,0.4682024,0.4772539
5.14e-07,0.4682024,0.4864319
5.145e-07,0.459022,0.4864319
5.15e-07,0.459022,0.4864319
5.155e-07,0.459022,0.4772539
5.16e-07,0.459022,0.4864319
5.165e-07,0.459022,0.4864319
5.17e-07,0.459022,0.4864319
5.175e-07,0.459022,0.4864319
5.18e-07,0.459022,0.4864319
5.185e-07,0.459022,0.4864319
5.19e-07,0.459022,0.4864319
5.195e-07,0.459022,0.4864319
5.2e-07,0.459022,0.4864319
5.205e-07,0.459022,0.4864319
5.21e-07,0.459022,0.4864319
5.215e-07,0.4682024,0.4864319
5.22e-07,0.4682024,0.4864319
5.225e-07,0.4682024,0.4864319
5.23e-07,0.4682024,0.4864319
5.235e-07,0.4682024,0.4864319
5.24e-07,0.4682024,0.4864319
5.245e-07,0.4682024,0.4864319
5.25e-07,0.4773829,0.4864319
5.255e-07,0.4773829,0.4864319
5.26e-07,0.4773829,0.4864319
5.265e-07,0.4773829,0.4864319
5.27e-07,0.4773829,0.4864319
5.275e-07,0.4773829,0.4864319
5.28e-07,0.4773829,0.4864319
5.285e-07,0.4773829,0.4864319
5.29e-07,0.4773829,0.4772539
5.295e-07,0.4865633,0.4772539
5.3e-07,0.4865633,0.4772539
5.305e-07,0.4773829,0.4772539
5.31e-07,0.4865633,0.4772539
5.315e-07,0.4865633,0.4772539
5.32e-07,0.4773829,0.4772539
5.325e-07,0.4865633,0.4772539
5.33e-07,0.4773829,0.4772539
5.335e-07,0.4773829,0.4772539
5.34e-07,0.4773829,0.4772539
5.345e-07,0.4773829,0.4772539
5.35e-07,0.4773829,0.4772539
5.355e-07,0.4773829,0.4772539
5.36e-07,0.4682024,0.4772539
5.365e-07,0.4682024,0.4772539
5.37e-07,0.4682024,0.4772539
5.375e-07,0.4682024,0.4864319
5.38e-07,0.4682024,0.4772539
5.385e-07,0.4682024,0.4864319
5.39e-07,0.4682024,0.4864319
5.395e-07,0.4682024,0.4864319
5.4e-07,0.459022,0.4864319
5.405e-07,0.459022,0.4864319
5.41e-07,0.459022,0.4864319
5.415e-07,0.459022,0.4864319
5.42e-07,0.459022,0.4864319
5.425e-07,0.459022,0.4864319
5.43e-07,0.459022,0.4864319
5.435e-07,0.459022,0.4864319
5.44e-07,0.459022,0.4864319
5.445e-07,0.459022,0.4864319
5.45e-07,0.459022,0.4864319
5.455e-07,0.459022,0.4864319
5.46e-07,0.4682024,0.4864319
5.465e-07,0.4682024,0.4864319
5.47e-07,0.4682024,0.4864319
5.475e-07,0.4682024,0.4864319
5.48e-07,0.4682024,0.4864319
5.485e-07,0.4682024,0.4864319
5.49e-07,0.4773829,0.4864319
5.495e-07,0.4773829,0.4864319
5.5e-07,0.4773829,0.4864319
5.505e-07,0.4773829,0.4864319
5.51e-07,0.4773829,0.4864319
5.515e-07,0.4773829,0.4864319
5.52e-07,0.4773829,0.4864319
5.525e-07,0.4773829,0.4864319
5.53e-07,0.4865633,0.4772539
5.535e-07,0.4865633,0.4772539
5.54e-07,0.4865633,0.4772539
5.545e-07,0.4865633,0.4772539
5.55e-07,0.4865633,0.4772539
5.555e-07,0.4865633,0.4772539
5.56e-07,0.4865633,0.4772539
5.565e-07,0.4773829,0.4772539
5.57e-07,0.4773829,0.4772539
5.575e-07,0.4773829,0.4772539
5.58e-07,0.4773829,0.4772539
5.585e-07,0.4773829,0.4772539
5.59e-07,0.4773829,0.4772539
5.595e-07,0.4682024,0.4772539
5.6e-07,0.4682024,0.4772539
5.605e-07,0.4773829,0.4772539
5.61e-07,0.4682024,0.4772539
5.615e-07,0.4682024,0.4772539
5.62e-07,0.4682024,0.4772539
5.625e-07,0.4682024,0.4772539
5.63e-07,0.4682024,0.4772539
5.635e-07,0.4682024,0.4772539
5.64e-07,0.4682024,0.4772539
5.645e-07,0.459022,0.4772539
5.65e-07,0.459022,0.4772539
5.655e-07,0.459022,0.4864319
5.66e-07,0.459022,0.4864319
5.665e-07,0.459022,0.4864319
5.67e-07,0.459022,0.4864319
5.675e-07,0.459022,0.4864319
5.68e-07,0.459022,0.4864319
5.685e-07,0.459022,0.4864319
5.69e-07,0.459022,0.4864319
5.695e-07,0.459022,0.4864319
5.7e-07,0.459022,0.4864319
5.705e-07,0.459022,0.4864319
5.71e-07,0.459022,0.4864319
5.715e-07,0.459022,0.4864319
5.72e-07,0.4682024,0.4864319
5.725e-07,0.4682024,0.4864319
5.73e-07,0.4682024,0.4864319
5.735e-07,0.4682024,0.4864319
5.74e-07,0.4682024,0.4864319
5.745e-07,0.4773829,0.4864319
5.75e-07,0.4773829,0.4864319
5.755e-07,0.4773829,0.4772539
5.76e-07,0.4773829,0.4772539
5.765e-07,0.4773829,0.4772539
5.77e-07,0.4773829,0.4772539
5.775e-07,0.4773829,0.4772539
5.78e-07,0.4865633,0.4772539
5.785e-07,0.4773829,0.4772539
5.79e-07,0.4773829,0.4772539
5.795e-07,0.4773829,0.4772539
5.8e-07,0.4773829,0.4772539
5.805e-07,0.4773829,0.4772539
5.81e-07,0.4773829,0.4772539
5.815e-07,0.4773829,0.4772539
5.82e-07,0.4773829,0.4772539
5.825e-07,0.4773829,0.4772539
5.83e-07,0.4773829,0.4772539
5.835e-07,0.4773829,0.4772539
5.84e-07,0.4773829,0.468076
5.845e-07,0.4682024,0.4772539
5.85e-07,0.4682024,0.4772539
5.855e-07,0.4682024,0.4772539
5.86e-07,0.4682024,0.4772539
5.865e-07,0.4682024,0.4772539
5.87e-07,0.459022,0.4772539
5.875e-07,0.459022,0.4772539
5.88e-07,0.459022,0.4772539
5.885e-07,0.459022,0.4772539
5.89e-07,0.459022,0.4772539
5.895e-07,0.459022,0.4772539
5.9e-07,0.459022,0.4772539
5.905e-07,0.459022,0.4772539
5.91e-07,0.459022,0.4864319
5.915e-07,0.459022,0.4772539
5.92e-07,0.459022,0.4772539
5.925e-07,0.459022,0.4864319
5.93e-07,0.459022,0.4864319
5.935e-07,0.459022,0.4864319
5.94e-07,0.459022,0.4772539
5.945e-07,0.459022,0.4864319
5.95e-07,0.459022,0.4864319
5.955e-07,0.459022,0.4864319
5.96e-07,0.4682024,0.4864319
5.965e-07,0.459022,0.4772539
5.97e-07,0.4682024,0.4772539
5.975e-07,0.4682024,0.4772539
5.98e-07,0.4682024,0.4772539
5.985e-07,0.4682024,0.4772539
5.99e-07,0.4682024,0.4772539
5.995e-07,0.4682024,0.4772539
6e-07,0.4773829,0.4772539
6.005e-07,0.4773829,0.4772539
6.01e-07,0.4773829,0.4772539
6.015e-07,0.4773829,0.4772539
6.02e-07,0.4773829,0.4772539
6.025e-07,0.4773829,0.4772539
6.03e-07,0.4773829,0.4772539
6.035e-07,0.4773829,0.4772539
6.04e-07,0.4773829,0.4772539
6.045e-07,0.4773829,0.4772539
6.05e-07,0.4773829,0.468076
6.055e-07,0.4773829,0.4772539
6.06e-07,0.4773829,0.468076
6.065e-07,0.4773829,0.468076
6.07e-07,0.4773829,0.468076
6.075e-07,0.4773829,0.468076
6.08e-07,0.4682024,0.468076
6.085e-07,0.4682024,0.468076
6.09e-07,0.4682024,0.468076
6.095e-07,0.4682024,0.468076
6.1e-07,0.4682024,0.468076
6.105e-07,0.4682024,0.468076
6.11e-07,0.459022,0.4772539
6.115e-07,0.459022,0.4772539
6.12e-07,0.459022,0.4772539
6.125e-07,0.459022,0.468076
6.13e-07,0.459022,0.468076
6.135e-07,0.459022,0.468076
6.14e-07,0.459022,0.468076
6.145e-07,0.459022,0.4772539
6.15e-07,0.4498415,0.4772539
6.155e-07,0.4498415,0.4772539
6.16e-07,0.4498415,0.4772539
6.165e-07,0.4498415,0.4772539
6.17e-07,0.4498415,0.4772539
6.175e-07,0.4498415,0.4772539
6.18e-07,0.459022,0.4772539
6.185e-07,0.459022,0.4772539
6.19e-07,0.4498415,0.4772539
6.195e-07,0.459022,0.4772539
6.2e-07,0.459022,0.4772539
6.205e-07,0.459022,0.4772539
6.21e-07,0.459022,0.4772539
6.215e-07,0.459022,0.4772539
6.22e-07,0.459022,0.4772539
6.225e-07,0.4682024,0.4772539
6.23e-07,0.4682024,0.468076
6.235e-07,0.4682024,0.468076
6.24e-07,0.4682024,0.468076
6.245e-07,0.4682024,0.468076
6.25e-07,0.4682024,0.468076
6.255e-07,0.4682024,0.468076
6.26e-07,0.4773829,0.468076
6.265e-07,0.4773829,0.468076
6.27e-07,0.4682024,0.468076
6.275e-07,0.4773829,0.468076
6.28e-07,0.4773829,0.468076
6.285e-07,0.4773829,0.468076
6.29e-07,0.4773829,0.468076
6.295e-07,0.4773829,0.468076
6.3e-07,0.4682024,0.468076
6.305e-07,0.4682024,0.468076
6.31e-07,0.4682024,0.458898
6.315e-07,0.4682024,0.458898
6.32e-07,0.4682024,0.458898
6.325e-07,0.4682024,0.468076
6.33e-07,0.4682024,0.468076
6.335e-07,0.459022,0.458898
6.34e-07,0.459022,0.468076
6.345e-07,0.459022,0.468076
6.35e-07,0.459022,0.458898
6.355e-07,0.459022,0.458898
6.36e-07,0.459022,0.458898
6.365e-07,0.459022,0.468076
6.37e-07,0.4498415,0.468076
6.375e-07,0.4498415,0.468076
6.38e-07,0.4498415,0.468076
6.385e-07,0.4498415,0.468076
6.39e-07,0.4498415,0.468076
6.395e-07,0.4498415,0.468076
6.4e-07,0.4498415,0.468076
6.405e-07,0.4498415,0.468076
6.41e-07,0.4498415,0.468076
6.415e-07,0.4498415,0.468076
6.42e-07,0.4498415,0.468076
6.425e-07,0.4498415,0.468076
6.43e-07,0.4498415,0.468076
6.435e-07,0.4498415,0.468076
6.44e-07,0.4498415,0.468076
6.445e-07,0.4498415,0.468076
6.45e-07,0.4498415,0.468076
6.455e-07,0.459022,0.468076
6.46e-07,0.459022,0.468076
6.465e-07,0.459022,0.468076
6.47e-07,0.459022,0.468076
6.475e-07,0.459022,0.468076
6.48e-07,0.459022,0.468076
6.485e-07,0.459022,0.468076
6.49e-07,0.459022,0.468076
6.495e-07,0.4682024,0.468076
6.5e-07,0.4682024,0.468076
6.505e-07,0.4682024,0.458898
6.51e-07,0.4682024,0.458898
6.515e-07,0.4682024,0.458898
6.52e-07,0.4682024,0.458898
6.525e-07,0.4682024,0.458898
6.53e-07,0.4682024,0.458898
6.535e-07,0.4682024,0.458898
6.54e-07,0.4682024,0.458898
6.545e-07,0.4682024,0.458898
6.55e-07,0.4682024,0.4497201
6.555e-07,0.4682024,0.458898
6.56e-07,0.459022,0.458898
6.565e-07,0.459022,0.458898
6.57e-07,0.459022,0.458898
6.575e-07,0.459022,0.458898
6.58e-07,0.459022,0.458898
6.585e-07,0.459022,0.458898
6.59e-07,0.4498415,0.4497201
6.595e-07,0.4498415,0.458898
6.6e-07,0.4498415,0.458898
6.605e-07,0.4498415,0.458898
6.61e-07,0.4498415,0.458898
6.615e-07,0.4498415,0.458898
6.62e-07,0.4406611,0.458898
6.625e-07,0.4406611,0.458898
6.63e-07,0.4406611,0.458898
6.635e-07,0.4406611,0.458898
6.64e-07,0.4406611,0.458898
6.645e-07,0.4406611,0.458898
6.65e-07,0.4406611,0.458898
6.655e-07,0.4406611,0.458898
6.66e-07,0.4406611,0.458898
6.665e-07,0.4406611,0.458898
6.67e-07,0.4406611,0.458898
6.675e-07,0.4406611,0.458898
6.68e-07,0.4406611,0.458898
6.685e-07,0.4406611,0.458898
6.69e-07,0.4406611,0.458898
6.695e-07,0.4498415,0.458898
6.7e-07,0.4498415,0.468076
6.705e-07,0.4498415,0.468076
6.71e-07,0.4498415,0.458898
6.715e-07,0.4498415,0.458898
6.72e-07,0.4498415,0.458898
6.725e-07,0.4498415,0.458898
6.73e-07,0.4498415,0.458898
6.735e-07,0.459022,0.458898
6.74e-07,0.459022,0.4497201
6.745e-07,0.459022,0.4497201
6.75e-07,0.459022,0.4497201
6.755e-07,0.459022,0.4497201
6.76e-07,0.459022,0.4497201
6.765e-07,0.459022,0.4497201
6.77e-07,0.459022,0.4497201
6.775e-07,0.459022,0.4497201
6.78e-07,0.459022,0.4497201
6.785e-07,0.459022,0.4497201
6.79e-07,0.459022,0.4497201
6.795e-07,0.459022,0.4497201
6.8e-07,0.459022,0.4405421
6.805e-07,0.459022,0.4405421
6.81e-07,0.4498415,0.4497201
6.815e-07,0.4498415,0.4497201
6.82e-07,0.4498415,0.4497201
6.825e-07,0.4498415,0.4405421
6.83e-07,0.4498415,0.4405421
6.835e-07,0.4406611,0.4405421
6.84e-07,0.4406611,0.4497201
6.845e-07,0.4406611,0.4497201
6.85e-07,0.4406611,0.4405421
6.855e-07,0.4406611,0.4497201
6.86e-07,0.4406611,0.4497201
6.865e-07,0.4406611,0.4497201
6.87e-07,0.4314807,0.4497201
6.875e-07,0.4314807,0.4497201
6.88e-07,0.4314807,0.4497201
6.885e-07,0.4314807,0.4497201
6.89e-07,0.4314807,0.4497201
6.895e-07,0.4314807,0.4497201
6.9e-07,0.4314807,0.4497201
6.905e-07,0.4314807,0.4497201
6.91e-07,0.4314807,0.4497201
6.915e-07,0.4314807,0.4497201
6.92e-07,0.4314807,0.4497201
6.925e-07,0.4314807,0.4497201
6.93e-07,0.4314807,0.4497201
6.935e-07,0.4314807,0.4497201
6.94e-07,0.4314807,0.4497201
6.945e-07,0.4406611,0.4497201
6.95e-07,0.4314807,0.4497201
6.955e-07,0.4406611,0.4497201
6.96e-07,0.4406611,0.4497201
6.965e-07,0.4406611,0.4497201
6.97e-07,0.4406611,0.4405421
6.975e-07,0.4406611,0.4405421
6.98e-07,0.4406611,0.4405421
6.985e-07,0.4498415,0.4405421
6.99e-07,0.4498415,0.4405421
6.995e-07,0.4498415,0.4405421
7e-07,0.4406611,0.4405421
7.005e-07,0.4498415,0.4405421
7.01e-07,0.4498415,0.4405421
7.015e-07,0.4498415,0.4405421
7.02e-07,0.4498415,0.4405421
7.025e-07,0.4498415,0.4405421
7.03e-07,0.4498415,0.4313641
7.035e-07,0.4498415,0.4313641
7.04e-07,0.4406611,0.4313641
7.045e-07,0.4406611,0.4313641
7.05e-07,0.4406611,0.4313641
7.055e-07,0.4406611,0.4313641
7.06e-07,0.4406611,0.4313641
7.065e-07,0.4406611,0.4313641
7.07e-07,0.4406611,0.4313641
7.075e-07,0.4314807,0.4313641
7.08e-07,0.4314807,0.4313641
7.085e-07,0.4314807,0.4313641
7.09e-07,0.4314807,0.4313641
7.095e-07,0.4314807,0.4313641
7.1e-07,0.4223002,0.4313641
7.105e-07,0.4223002,0.4313641
7.11e-07,0.4223002,0.4313641
7.115e-07,0.4223002,0.4405421
7.12e-07,0.4223002,0.4405421
7.125e-07,0.4223002,0.4405421
7.13e-07,0.4223002,0.4405421
7.135e-07,0.4223002,0.4313641
7.14e-07,0.4223002,0.4405421
7.145e-07,0.4223002,0.4405421
7.15e-07,0.4223002,0.4405421
7.155e-07,0.4223002,0.4405421
7.16e-07,0.4223002,0.4405421
7.165e-07,0.4223002,0.4405421
7.17e-07,0.4223002,0.4313641
7.175e-07,0.4223002,0.4313641
7.18e-07,0.4223002,0.4313641
7.185e-07,0.4223002,0.4313641
7.19e-07,0.4223002,0.4313641
7.195e-07,0.4314807,0.4313641
7.2e-07,0.4314807,0.4405421
7.205e-07,0.4314807,0.4313641
7.21e-07,0.4314807,0.4405421
7.215e-07,0.4314807,0.4313641
7.22e-07,0.4314807,0.4313641
7.225e-07,0.4406611,0.4313641
7.23e-07,0.4406611,0.4313641
7.235e-07,0.4406611,0.4313641
7.24e-07,0.4406611,0.4313641
7.245e-07,0.4406611,0.4313641
7.25e-07,0.4406611,0.4313641
7.255e-07,0.4406611,0.4313641
7.26e-07,0.4406611,0.4221862
7.265e-07,0.4406611,0.4221862
7.27e-07,0.4314807,0.4221862
7.275e-07,0.4314807,0.4221862
7.28e-07,0.4314807,0.4221862
7.285e-07,0.4406611,0.4221862
7.29e-07,0.4314807,0.4221862
7.295e-07,0.4314807,0.4221862
7.3e-07,0.4314807,0.4221862
7.305e-07,0.4314807,0.4221862
7.31e-07,0.4314807,0.4221862
7.315e-07,0.4223002,0.4221862
7.32e-07,0.4314807,0.4221862
7.325e-07,0.4223002,0.4221862
7.33e-07,0.4223002,0.4221862
7.335e-07,0.4223002,0.4221862
7.34e-07,0.4131198,0.4221862
7.345e-07,0.4131198,0.4221862
7.35e-07,0.4131198,0.4221862
7.355e-07,0.4131198,0.4221862
7.36e-07,0.4131198,0.4221862
7.365e-07,0.4131198,0.4221862
7.37e-07,0.4131198,0.4221862
7.375e-07,0.4131198,0.4221862
7.38e-07,0.4039393,0.4221862
7.385e-07,0.4039393,0.4221862
7.39e-07,0.4131198,0.4221862
7.395e-07,0.4039393,0.4221862
7.4e-07,0.4131198,0.4221862
7.405e-07,0.4131198,0.4221862
7.41e-07,0.4131198,0.4221862
7.415e-07,0.4131198,0.4221862
7.42e-07,0.4131198,0.4221862
7.425e-07,0.4131198,0.4221862
7.43e-07,0.4131198,0.4221862
7.435e-07,0.4131198,0.4221862
7.44e-07,0.4131198,0.4221862
7.445e-07,0.4131198,0.4221862
7.45e-07,0.4131198,0.4221862
7.455e-07,0.4223002,0.4221862
7.46e-07,0.4223002,0.4221862
7.465e-07,0.4223002,0.4221862
7.47e-07,0.4223002,0.4130082
7.475e-07,0.4223002,0.4221862
7.48e-07,0.4223002,0.4130082
7.485e-07,0.4223002,0.4130082
7.49e-07,0.4223002,0.4130082
7.495e-07,0.4223002,0.4130082
7.5e-07,0.4223002,0.4130082
7.505e-07,0.4223002,0.4130082
7.51e-07,0.4223002,0.4130082
7.515e-07,0.4223002,0.4038303
7.52e-07,0.4223002,0.4038303
7.525e-07,0.4223002,0.4038303
7.53e-07,0.4223002,0.4038303
7.535e-07,0.4223002,0.4038303
7.54e-07,0.4223002,0.4038303
7.545e-07,0.4131198,0.4038303
7.55e-07,0.4131198,0.4038303
7.555e-07,0.4131198,0.4038303
7.56e-07,0.4131198,0.4038303
7.565e-07,0.4131198,0.4038303
7.57e-07,0.4131198,0.4038303
7.575e-07,0.4039393,0.4038303
7.58e-07,0.4039393,0.4038303
7.585e-07,0.4039393,0.4038303
7.59e-07,0.4039393,0.4038303
7.595e-07,0.3947589,0.4038303
7.6e-07,0.4039393,0.4038303
7.605e-07,0.3947589,0.4130082
7.61e-07,0.3947589,0.4038303
7.615e-07,0.3947589,0.4038303
7.62e-07,0.3947589,0.4038303
7.625e-07,0.3947589,0.4038303
7.63e-07,0.3947589,0.4130082
7.635e-07,0.3947589,0.4130082
7.64e-07,0.3947589,0.4130082
7.645e-07,0.3947589,0.4038303
7.65e-07,0.3947589,0.4038303
7.655e-07,0.3947589,0.4038303
7.66e-07,0.3947589,0.4038303
7.665e-07,0.3947589,0.4038303
7.67e-07,0.3947589,0.4038303
7.675e-07,0.3947589,0.4038303
7.68e-07,0.3947589,0.4038303
7.685e-07,0.4039393,0.4038303
7.69e-07,0.4039393,0.4038303
7.695e-07,0.4039393,0.4038303
7.7e-07,0.4039393,0.4038303
7.705e-07,0.4039393,0.4038303
7.71e-07,0.4039393,0.3946523
7.715e-07,0.4039393,0.3946523
7.72e-07,0.4039393,0.3946523
7.725e-07,0.4039393,0.3946523
7.73e-07,0.4131198,0.3946523
7.735e-07,0.4131198,0.3946523
7.74e-07,0.4131198,0.3946523
7.745e-07,0.4131198,0.3946523
7.75e-07,0.4131198,0.3946523
7.755e-07,0.4131198,0.3946523
7.76e-07,0.4039393,0.3946523
7.765e-07,0.4131198,0.3946523
7.77e-07,0.4039393,0.3854743
7.775e-07,0.4039393,0.3854743
7.78e-07,0.4039393,0.3854743
7.785e-07,0.4039393,0.3854743
7.79e-07,0.4039393,0.3854743
7.795e-07,0.4039393,0.3854743
7.8e-07,0.4039393,0.3854743
7.805e-07,0.3947589,0.3854743
7.81e-07,0.3947589,0.3854743
7.815e-07,0.3947589,0.3854743
7.82e-07,0.3947589,0.3854743
7.825e-07,0.3947589,0.3854743
7.83e-07,0.3855785,0.3854743
7.835e-07,0.3855785,0.3854743
7.84e-07,0.3855785,0.3854743
7.845e-07,0.3855785,0.3854743
7.85e-07,0.3855785,0.3854743
7.855e-07,0.3855785,0.3854743
7.86e-07,0.3855785,0.3854743
7.865e-07,0.3855785,0.3854743
7.87e-07,0.376398,0.3854743
7.875e-07,0.376398,0.3854743
7.88e-07,0.376398,0.3946523
7.885e-07,0.376398,0.3854743
7.89e-07,0.376398,0.3854743
7.895e-07,0.376398,0.3854743
7.9e-07,0.376398,0.3854743
7.905e-07,0.376398,0.3854743
7.91e-07,0.376398,0.3854743
7.915e-07,0.376398,0.3854743
7.92e-07,0.3855785,0.3854743
7.925e-07,0.3855785,0.3854743
7.93e-07,0.3855785,0.3854743
7.935e-07,0.3855785,0.3854743
7.94e-07,0.3855785,0.3854743
7.945e-07,0.3855785,0.3854743
7.95e-07,0.3855785,0.3854743
7.955e-07,0.3947589,0.3854743
7.96e-07,0.3947589,0.3854743
7.965e-07,0.3947589,0.3762964
7.97e-07,0.3947589,0.3854743
7.975e-07,0.3947589,0.3854743
7.98e-07,0.3947589,0.3762964
7.985e-07,0.3947589,0.3762964
7.99e-07,0.3947589,0.3762964
7.995e-07,0.3947589,0.3762964
