Time(s),CH1(V),CH3(V)
2.5305E-06,-9.234200E-01,-9.724914E-01
2.5307E-06,-9.234200E-01,-1.018801E+00
2.5310E-06,-9.695910E-01,-1.018801E+00
2.5312E-06,-9.695910E-01,-1.018801E+00
2.5315E-06,-9.695910E-01,-1.018801E+00
2.5317E-06,-9.695910E-01,-9.724914E-01
2.5320E-06,-9.695910E-01,-9.724914E-01
2.5322E-06,-9.695910E-01,-9.724914E-01
2.5325E-06,-9.695910E-01,-9.724914E-01
2.5327E-06,-9.695910E-01,-9.724914E-01
2.5330E-06,-9.695910E-01,-9.724914E-01
2.5332E-06,-9.695910E-01,-9.724914E-01
2.5335E-06,-9.695910E-01,-9.724914E-01
2.5337E-06,-9.695910E-01,-9.724914E-01
2.5340E-06,-9.695910E-01,-9.724914E-01
2.5342E-06,-9.234200E-01,-9.724914E-01
2.5345E-06,-9.234200E-01,-9.724914E-01
2.5347E-06,-9.695910E-01,-9.724914E-01
2.5350E-06,-9.234200E-01,-9.724914E-01
2.5352E-06,-9.234200E-01,-9.724914E-01
2.5355E-06,-9.695910E-01,-9.724914E-01
2.5357E-06,-9.234200E-01,-9.724914E-01
2.5360E-06,-9.695910E-01,-9.724914E-01
2.5362E-06,-9.695910E-01,-9.724914E-01
2.5365E-06,-9.695910E-01,-9.724914E-01
2.5367E-06,-9.695910E-01,-9.724914E-01
2.5370E-06,-9.695910E-01,-9.724914E-01
2.5372E-06,-9.695910E-01,-9.724914E-01
2.5375E-06,-9.234200E-01,-9.724914E-01
2.5377E-06,-9.695910E-01,-9.724914E-01
2.5380E-06,-9.695910E-01,-9.724914E-01
2.5382E-06,-9.234200E-01,-9.724914E-01
2.5385E-06,-9.695910E-01,-9.724914E-01
2.5387E-06,-9.234200E-01,-9.724914E-01
2.5390E-06,-9.234200E-01,-9.724914E-01
2.5392E-06,-9.234200E-01,-9.724914E-01
2.5395E-06,-9.234200E-01,-9.724914E-01
2.5397E-06,-9.234200E-01,-9.724914E-01
2.5400E-06,-9.695910E-01,-9.724914E-01
2.5402E-06,-9.234200E-01,-9.724914E-01
2.5405E-06,-9.234200E-01,-9.724914E-01
2.5407E-06,-9.234200E-01,-9.724914E-01
2.5410E-06,-9.234200E-01,-9.724914E-01
2.5412E-06,-8.772489E-01,-9.724914E-01
2.5415E-06,-8.772489E-01,-9.724914E-01
2.5417E-06,-8.772489E-01,-9.724914E-01
2.5420E-06,-8.772489E-01,-9.724914E-01
2.5422E-06,-9.234200E-01,-9.724914E-01
2.5425E-06,-9.234200E-01,-9.724914E-01
2.5427E-06,-9.234200E-01,-9.724914E-01
2.5430E-06,-9.234200E-01,-9.724914E-01
2.5432E-06,-9.234200E-01,-9.261823E-01
2.5435E-06,-9.234200E-01,-9.261823E-01
2.5437E-06,-9.234200E-01,-9.724914E-01
2.5440E-06,-9.234200E-01,-9.724914E-01
2.5442E-06,-9.234200E-01,-9.724914E-01
2.5445E-06,-9.234200E-01,-9.261823E-01
2.5447E-06,-9.234200E-01,-9.724914E-01
2.5450E-06,-9.234200E-01,-9.724914E-01
2.5452E-06,-9.234200E-01,-9.724914E-01
2.5455E-06,-9.234200E-01,-9.724914E-01
2.5457E-06,-9.234200E-01,-9.724914E-01
2.5460E-06,-9.234200E-01,-9.724914E-01
2.5462E-06,-9.234200E-01,-9.724914E-01
2.5465E-06,-9.234200E-01,-9.724914E-01
2.5467E-06,-9.234200E-01,-9.724914E-01
2.5470E-06,-9.234200E-01,-9.724914E-01
2.5472E-06,-9.234200E-01,-9.724914E-01
2.5475E-06,-9.234200E-01,-9.724914E-01
2.5477E-06,-9.234200E-01,-9.724914E-01
2.5480E-06,-9.234200E-01,-9.724914E-01
2.5482E-06,-9.234200E-01,-9.724914E-01
2.5485E-06,-9.234200E-01,-9.724914E-01
2.5487E-06,-9.234200E-01,-9.724914E-01
2.5490E-06,-9.234200E-01,-9.724914E-01
2.5492E-06,-9.234200E-01,-9.724914E-01
2.5495E-06,-9.234200E-01,-9.724914E-01
2.5497E-06,-9.695910E-01,-9.724914E-01
2.5500E-06,-9.695910E-01,-9.724914E-01
2.5502E-06,-9.695910E-01,-9.724914E-01
2.5505E-06,-9.695910E-01,-9.724914E-01
2.5507E-06,-9.695910E-01,-9.724914E-01
2.5510E-06,-9.695910E-01,-9.724914E-01
2.5512E-06,-9.234200E-01,-9.724914E-01
2.5515E-06,-9.234200E-01,-9.724914E-01
2.5517E-06,-9.234200E-01,-9.724914E-01
2.5520E-06,-8.772489E-01,-9.724914E-01
2.5522E-06,-9.234200E-01,-9.724914E-01
2.5525E-06,-9.234200E-01,-9.724914E-01
2.5527E-06,-9.234200E-01,-9.724914E-01
2.5530E-06,-9.234200E-01,-9.724914E-01
2.5532E-06,-9.234200E-01,-9.724914E-01
2.5535E-06,-9.234200E-01,-9.724914E-01
2.5537E-06,-9.234200E-01,-9.724914E-01
2.5540E-06,-9.234200E-01,-9.724914E-01
2.5542E-06,-9.695910E-01,-9.724914E-01
2.5545E-06,-9.695910E-01,-9.724914E-01
2.5547E-06,-9.695910E-01,-9.724914E-01
2.5550E-06,-9.234200E-01,-9.724914E-01
2.5552E-06,-9.234200E-01,-9.724914E-01
2.5555E-06,-9.695910E-01,-9.724914E-01
2.5557E-06,-9.234200E-01,-9.724914E-01
2.5560E-06,-9.234200E-01,-9.724914E-01
2.5562E-06,-9.234200E-01,-9.724914E-01
2.5565E-06,-9.234200E-01,-9.724914E-01
2.5567E-06,-9.234200E-01,-9.724914E-01
2.5570E-06,-9.234200E-01,-9.724914E-01
2.5572E-06,-9.234200E-01,-1.018801E+00
2.5575E-06,-9.234200E-01,-9.724914E-01
2.5577E-06,-9.234200E-01,-9.724914E-01
2.5580E-06,-9.234200E-01,-9.724914E-01
2.5582E-06,-9.234200E-01,-9.261823E-01
2.5585E-06,-9.234200E-01,-9.261823E-01
2.5587E-06,-9.234200E-01,-9.261823E-01
2.5590E-06,-9.234200E-01,-9.261823E-01
2.5592E-06,-9.234200E-01,-9.261823E-01
2.5595E-06,-9.234200E-01,-9.261823E-01
2.5597E-06,-9.234200E-01,-9.261823E-01
2.5600E-06,-9.234200E-01,-9.261823E-01
2.5602E-06,-9.234200E-01,-9.261823E-01
2.5605E-06,-9.234200E-01,-9.724914E-01
2.5607E-06,-9.234200E-01,-9.724914E-01
2.5610E-06,-9.234200E-01,-9.724914E-01
2.5612E-06,-9.234200E-01,-9.724914E-01
2.5615E-06,-9.234200E-01,-9.724914E-01
2.5617E-06,-9.234200E-01,-9.724914E-01
2.5620E-06,-9.234200E-01,-9.724914E-01
2.5622E-06,-9.234200E-01,-9.724914E-01
2.5625E-06,-8.772489E-01,-9.724914E-01
2.5627E-06,-9.234200E-01,-9.724914E-01
2.5630E-06,-9.234200E-01,-9.261823E-01
2.5632E-06,-9.234200E-01,-9.261823E-01
2.5635E-06,-9.234200E-01,-9.261823E-01
2.5637E-06,-9.234200E-01,-9.261823E-01
2.5640E-06,-9.234200E-01,-9.261823E-01
2.5642E-06,-9.234200E-01,-9.261823E-01
2.5645E-06,-8.772489E-01,-9.261823E-01
2.5647E-06,-8.772489E-01,-9.261823E-01
2.5650E-06,-8.772489E-01,-9.724914E-01
2.5652E-06,-9.234200E-01,-9.724914E-01
2.5655E-06,-9.234200E-01,-9.724914E-01
2.5657E-06,-9.234200E-01,-9.724914E-01
2.5660E-06,-9.234200E-01,-9.261823E-01
2.5662E-06,-9.234200E-01,-9.261823E-01
2.5665E-06,-8.772489E-01,-9.261823E-01
2.5667E-06,-9.234200E-01,-9.261823E-01
2.5670E-06,-8.772489E-01,-9.261823E-01
2.5672E-06,-9.234200E-01,-9.261823E-01
2.5675E-06,-8.772489E-01,-9.261823E-01
2.5677E-06,-9.234200E-01,-9.261823E-01
2.5680E-06,-9.234200E-01,-9.261823E-01
2.5682E-06,-9.234200E-01,-9.261823E-01
2.5685E-06,-9.234200E-01,-9.261823E-01
2.5687E-06,-8.772489E-01,-9.261823E-01
2.5690E-06,-8.772489E-01,-9.261823E-01
2.5692E-06,-8.772489E-01,-9.261823E-01
2.5695E-06,-9.234200E-01,-9.261823E-01
2.5697E-06,-9.234200E-01,-9.261823E-01
2.5700E-06,-9.234200E-01,-9.261823E-01
2.5702E-06,-8.772489E-01,-9.261823E-01
2.5705E-06,-8.772489E-01,-9.261823E-01
2.5707E-06,-8.772489E-01,-9.261823E-01
2.5710E-06,-9.234200E-01,-9.261823E-01
2.5712E-06,-9.234200E-01,-9.261823E-01
2.5715E-06,-9.234200E-01,-9.261823E-01
2.5717E-06,-9.234200E-01,-9.261823E-01
2.5720E-06,-9.234200E-01,-9.261823E-01
2.5722E-06,-9.234200E-01,-9.261823E-01
2.5725E-06,-9.234200E-01,-9.261823E-01
2.5727E-06,-8.772489E-01,-9.261823E-01
2.5730E-06,-8.772489E-01,-9.261823E-01
2.5732E-06,-8.772489E-01,-9.261823E-01
2.5735E-06,-8.772489E-01,-9.261823E-01
2.5737E-06,-8.772489E-01,-9.261823E-01
2.5740E-06,-8.772489E-01,-9.261823E-01
2.5742E-06,-9.234200E-01,-9.261823E-01
2.5745E-06,-9.234200E-01,-9.261823E-01
2.5747E-06,-9.234200E-01,-9.261823E-01
2.5750E-06,-9.234200E-01,-9.261823E-01
2.5752E-06,-9.234200E-01,-9.261823E-01
2.5755E-06,-9.234200E-01,-9.261823E-01
2.5757E-06,-9.234200E-01,-8.798732E-01
2.5760E-06,-9.234200E-01,-9.261823E-01
2.5762E-06,-9.234200E-01,-9.261823E-01
2.5765E-06,-9.234200E-01,-9.261823E-01
2.5767E-06,-9.234200E-01,-9.261823E-01
2.5770E-06,-9.234200E-01,-9.261823E-01
2.5772E-06,-9.234200E-01,-9.261823E-01
2.5775E-06,-9.234200E-01,-9.261823E-01
2.5777E-06,-9.234200E-01,-9.261823E-01
2.5780E-06,-8.772489E-01,-9.261823E-01
2.5782E-06,-8.772489E-01,-9.261823E-01
2.5785E-06,-8.772489E-01,-9.261823E-01
2.5787E-06,-8.772489E-01,-9.261823E-01
2.5790E-06,-9.234200E-01,-9.261823E-01
2.5792E-06,-9.234200E-01,-9.261823E-01
2.5795E-06,-9.234200E-01,-9.261823E-01
2.5797E-06,-9.234200E-01,-9.261823E-01
2.5800E-06,-8.772489E-01,-9.261823E-01
2.5802E-06,-8.772489E-01,-9.261823E-01
2.5805E-06,-8.772489E-01,-8.798732E-01
2.5807E-06,-8.772489E-01,-9.261823E-01
2.5810E-06,-9.234200E-01,-9.261823E-01
2.5812E-06,-9.234200E-01,-9.261823E-01
2.5815E-06,-9.234200E-01,-9.261823E-01
2.5817E-06,-9.234200E-01,-9.261823E-01
2.5820E-06,-9.234200E-01,-9.261823E-01
2.5822E-06,-9.234200E-01,-9.724914E-01
2.5825E-06,-9.234200E-01,-9.261823E-01
2.5827E-06,-9.234200E-01,-9.261823E-01
2.5830E-06,-8.772489E-01,-9.261823E-01
2.5832E-06,-8.772489E-01,-9.261823E-01
2.5835E-06,-8.772489E-01,-9.261823E-01
2.5837E-06,-8.772489E-01,-9.261823E-01
2.5840E-06,-8.772489E-01,-9.261823E-01
2.5842E-06,-9.234200E-01,-8.798732E-01
2.5845E-06,-8.772489E-01,-9.261823E-01
2.5847E-06,-8.772489E-01,-9.261823E-01
2.5850E-06,-8.772489E-01,-9.261823E-01
2.5852E-06,-8.772489E-01,-9.261823E-01
2.5855E-06,-8.772489E-01,-8.798732E-01
2.5857E-06,-8.772489E-01,-8.798732E-01
2.5860E-06,-8.772489E-01,-8.798732E-01
2.5862E-06,-8.772489E-01,-9.261823E-01
2.5865E-06,-8.772489E-01,-9.261823E-01
2.5867E-06,-8.772489E-01,-9.261823E-01
2.5870E-06,-8.772489E-01,-9.261823E-01
2.5872E-06,-8.772489E-01,-9.261823E-01
2.5875E-06,-8.772489E-01,-9.261823E-01
2.5877E-06,-8.772489E-01,-9.261823E-01
2.5880E-06,-8.772489E-01,-8.798732E-01
2.5882E-06,-8.310780E-01,-8.798732E-01
2.5885E-06,-8.310780E-01,-8.798732E-01
2.5887E-06,-8.310780E-01,-9.261823E-01
2.5890E-06,-8.310780E-01,-9.261823E-01
2.5892E-06,-8.772489E-01,-9.261823E-01
2.5895E-06,-8.772489E-01,-8.798732E-01
2.5897E-06,-8.772489E-01,-8.798732E-01
2.5900E-06,-8.772489E-01,-8.798732E-01
2.5902E-06,-8.772489E-01,-8.798732E-01
2.5905E-06,-8.772489E-01,-8.798732E-01
2.5907E-06,-8.772489E-01,-8.798732E-01
2.5910E-06,-8.772489E-01,-8.798732E-01
2.5912E-06,-8.772489E-01,-8.798732E-01
2.5915E-06,-8.772489E-01,-8.798732E-01
2.5917E-06,-8.772489E-01,-9.261823E-01
2.5920E-06,-8.772489E-01,-9.261823E-01
2.5922E-06,-8.772489E-01,-9.261823E-01
2.5925E-06,-8.772489E-01,-9.261823E-01
2.5927E-06,-8.772489E-01,-8.798732E-01
2.5930E-06,-8.772489E-01,-8.798732E-01
2.5932E-06,-8.772489E-01,-8.798732E-01
2.5935E-06,-8.772489E-01,-8.798732E-01
2.5937E-06,-8.772489E-01,-8.798732E-01
2.5940E-06,-8.772489E-01,-9.261823E-01
2.5942E-06,-8.772489E-01,-8.798732E-01
2.5945E-06,-8.772489E-01,-9.261823E-01
2.5947E-06,-8.772489E-01,-8.798732E-01
2.5950E-06,-8.310780E-01,-8.798732E-01
2.5952E-06,-8.310780E-01,-8.798732E-01
2.5955E-06,-8.310780E-01,-9.261823E-01
2.5957E-06,-8.310780E-01,-9.261823E-01
2.5960E-06,-8.772489E-01,-8.798732E-01
2.5962E-06,-8.772489E-01,-8.798732E-01
2.5965E-06,-8.772489E-01,-8.798732E-01
2.5967E-06,-8.772489E-01,-8.798732E-01
2.5970E-06,-8.772489E-01,-9.261823E-01
2.5972E-06,-8.772489E-01,-9.261823E-01
2.5975E-06,-8.772489E-01,-8.798732E-01
2.5977E-06,-8.772489E-01,-8.798732E-01
2.5980E-06,-8.310780E-01,-8.798732E-01
2.5982E-06,-8.310780E-01,-8.798732E-01
2.5985E-06,-8.310780E-01,-8.798732E-01
2.5987E-06,-8.310780E-01,-8.798732E-01
2.5990E-06,-8.772489E-01,-8.798732E-01
2.5992E-06,-8.772489E-01,-8.798732E-01
2.5995E-06,-8.772489E-01,-8.798732E-01
2.5997E-06,-8.772489E-01,-9.261823E-01
2.6000E-06,-8.772489E-01,-9.261823E-01
2.6002E-06,-8.772489E-01,-9.261823E-01
2.6005E-06,-8.772489E-01,-8.798732E-01
2.6007E-06,-8.772489E-01,-8.798732E-01
2.6010E-06,-8.772489E-01,-8.798732E-01
2.6012E-06,-8.772489E-01,-8.798732E-01
2.6015E-06,-8.310780E-01,-8.798732E-01
2.6017E-06,-8.310780E-01,-8.798732E-01
2.6020E-06,-8.310780E-01,-8.798732E-01
2.6022E-06,-8.310780E-01,-8.798732E-01
2.6025E-06,-8.772489E-01,-8.798732E-01
2.6027E-06,-8.772489E-01,-8.798732E-01
2.6030E-06,-8.772489E-01,-8.798732E-01
2.6032E-06,-8.772489E-01,-8.798732E-01
2.6035E-06,-8.772489E-01,-8.798732E-01
2.6037E-06,-8.310780E-01,-8.798732E-01
2.6040E-06,-8.310780E-01,-8.798732E-01
2.6042E-06,-8.772489E-01,-8.798732E-01
2.6045E-06,-8.772489E-01,-8.798732E-01
2.6047E-06,-8.772489E-01,-8.798732E-01
2.6050E-06,-8.772489E-01,-8.798732E-01
2.6052E-06,-8.310780E-01,-9.261823E-01
2.6055E-06,-8.310780E-01,-8.798732E-01
2.6057E-06,-8.310780E-01,-8.798732E-01
2.6060E-06,-8.310780E-01,-8.798732E-01
2.6062E-06,-8.310780E-01,-8.798732E-01
2.6065E-06,-8.772489E-01,-8.798732E-01
2.6067E-06,-8.772489E-01,-8.798732E-01
2.6070E-06,-8.772489E-01,-8.335641E-01
2.6072E-06,-8.772489E-01,-8.335641E-01
2.6075E-06,-8.772489E-01,-8.335641E-01
2.6077E-06,-8.772489E-01,-8.798732E-01
2.6080E-06,-8.772489E-01,-8.798732E-01
2.6082E-06,-8.772489E-01,-8.798732E-01
2.6085E-06,-8.310780E-01,-8.798732E-01
2.6087E-06,-8.310780E-01,-8.798732E-01
2.6090E-06,-8.310780E-01,-8.798732E-01
2.6092E-06,-8.310780E-01,-8.798732E-01
2.6095E-06,-8.772489E-01,-8.798732E-01
2.6097E-06,-8.772489E-01,-8.798732E-01
2.6100E-06,-8.772489E-01,-8.798732E-01
2.6102E-06,-8.772489E-01,-8.798732E-01
2.6105E-06,-8.310780E-01,-8.798732E-01
2.6107E-06,-8.310780E-01,-8.798732E-01
2.6110E-06,-8.310780E-01,-8.798732E-01
2.6112E-06,-8.310780E-01,-8.798732E-01
2.6115E-06,-8.310780E-01,-8.798732E-01
2.6117E-06,-8.310780E-01,-8.798732E-01
2.6120E-06,-8.310780E-01,-8.798732E-01
2.6122E-06,-8.310780E-01,-8.798732E-01
2.6125E-06,-8.310780E-01,-8.798732E-01
2.6127E-06,-8.310780E-01,-8.798732E-01
2.6130E-06,-8.310780E-01,-8.335641E-01
2.6132E-06,-8.310780E-01,-8.798732E-01
2.6135E-06,-8.310780E-01,-8.798732E-01
2.6137E-06,-8.310780E-01,-8.335641E-01
2.6140E-06,-7.849070E-01,-8.335641E-01
2.6142E-06,-7.849070E-01,-8.335641E-01
2.6145E-06,-7.849070E-01,-8.335641E-01
2.6147E-06,-8.310780E-01,-8.798732E-01
2.6150E-06,-8.310780E-01,-8.798732E-01
2.6152E-06,-8.310780E-01,-8.335641E-01
2.6155E-06,-8.310780E-01,-8.335641E-01
2.6157E-06,-8.310780E-01,-8.335641E-01
2.6160E-06,-8.310780E-01,-8.335641E-01
2.6162E-06,-8.310780E-01,-8.335641E-01
2.6165E-06,-8.310780E-01,-8.798732E-01
2.6167E-06,-8.310780E-01,-8.798732E-01
2.6170E-06,-8.310780E-01,-8.335641E-01
2.6172E-06,-8.310780E-01,-8.798732E-01
2.6175E-06,-8.310780E-01,-8.335641E-01
2.6177E-06,-8.310780E-01,-8.335641E-01
2.6180E-06,-8.772489E-01,-8.335641E-01
2.6182E-06,-8.310780E-01,-8.335641E-01
2.6185E-06,-8.310780E-01,-8.335641E-01
2.6187E-06,-8.310780E-01,-8.335641E-01
2.6190E-06,-7.849070E-01,-8.335641E-01
2.6192E-06,-7.849070E-01,-8.335641E-01
2.6195E-06,-7.849070E-01,-8.335641E-01
2.6197E-06,-7.849070E-01,-8.335641E-01
2.6200E-06,-8.310780E-01,-8.335641E-01
2.6202E-06,-8.310780E-01,-8.798732E-01
2.6205E-06,-8.310780E-01,-8.798732E-01
2.6207E-06,-8.310780E-01,-8.798732E-01
2.6210E-06,-8.310780E-01,-8.798732E-01
2.6212E-06,-8.310780E-01,-8.335641E-01
2.6215E-06,-8.310780E-01,-8.335641E-01
2.6217E-06,-7.849070E-01,-8.335641E-01
2.6220E-06,-8.310780E-01,-8.335641E-01
2.6222E-06,-7.849070E-01,-8.335641E-01
2.6225E-06,-8.310780E-01,-8.335641E-01
2.6227E-06,-8.310780E-01,-8.335641E-01
2.6230E-06,-8.310780E-01,-8.335641E-01
2.6232E-06,-8.310780E-01,-8.335641E-01
2.6235E-06,-8.310780E-01,-8.335641E-01
2.6237E-06,-7.849070E-01,-8.335641E-01
2.6240E-06,-7.849070E-01,-8.335641E-01
2.6242E-06,-7.849070E-01,-8.335641E-01
2.6245E-06,-7.849070E-01,-8.335641E-01
2.6247E-06,-7.849070E-01,-8.798732E-01
2.6250E-06,-8.310780E-01,-8.798732E-01
2.6252E-06,-8.310780E-01,-8.335641E-01
2.6255E-06,-8.310780E-01,-8.335641E-01
2.6257E-06,-8.772489E-01,-8.335641E-01
2.6260E-06,-8.772489E-01,-8.335641E-01
2.6262E-06,-8.310780E-01,-8.335641E-01
2.6265E-06,-8.310780E-01,-8.335641E-01
2.6267E-06,-8.310780E-01,-8.335641E-01
2.6270E-06,-7.849070E-01,-8.335641E-01
2.6272E-06,-8.310780E-01,-8.335641E-01
2.6275E-06,-8.310780E-01,-8.335641E-01
2.6277E-06,-7.849070E-01,-8.335641E-01
2.6280E-06,-8.310780E-01,-8.335641E-01
2.6282E-06,-8.310780E-01,-7.872550E-01
2.6285E-06,-8.310780E-01,-8.335641E-01
2.6287E-06,-8.310780E-01,-8.335641E-01
2.6290E-06,-8.310780E-01,-8.335641E-01
2.6292E-06,-7.849070E-01,-8.335641E-01
2.6295E-06,-7.849070E-01,-8.335641E-01
2.6297E-06,-8.310780E-01,-8.335641E-01
2.6300E-06,-7.849070E-01,-8.335641E-01
2.6302E-06,-8.310780E-01,-7.872550E-01
2.6305E-06,-8.310780E-01,-7.872550E-01
2.6307E-06,-8.310780E-01,-7.872550E-01
2.6310E-06,-8.310780E-01,-8.335641E-01
2.6312E-06,-7.849070E-01,-8.335641E-01
2.6315E-06,-7.849070E-01,-8.335641E-01
2.6317E-06,-7.849070E-01,-7.872550E-01
2.6320E-06,-7.849070E-01,-8.335641E-01
2.6322E-06,-7.849070E-01,-8.335641E-01
2.6325E-06,-8.310780E-01,-8.335641E-01
2.6327E-06,-8.310780E-01,-8.335641E-01
2.6330E-06,-8.310780E-01,-8.335641E-01
2.6332E-06,-8.310780E-01,-8.335641E-01
2.6335E-06,-8.310780E-01,-8.335641E-01
2.6337E-06,-8.310780E-01,-8.335641E-01
2.6340E-06,-8.310780E-01,-8.335641E-01
2.6342E-06,-7.849070E-01,-8.335641E-01
2.6345E-06,-7.849070E-01,-8.335641E-01
2.6347E-06,-7.849070E-01,-8.335641E-01
2.6350E-06,-7.849070E-01,-8.335641E-01
2.6352E-06,-7.849070E-01,-8.335641E-01
2.6355E-06,-7.849070E-01,-8.335641E-01
2.6357E-06,-7.849070E-01,-8.335641E-01
2.6360E-06,-7.849070E-01,-8.335641E-01
2.6362E-06,-7.849070E-01,-7.872550E-01
2.6365E-06,-7.849070E-01,-7.872550E-01
2.6367E-06,-7.849070E-01,-7.872550E-01
2.6370E-06,-7.849070E-01,-7.872550E-01
2.6372E-06,-7.849070E-01,-8.335641E-01
2.6375E-06,-7.849070E-01,-7.872550E-01
2.6377E-06,-7.849070E-01,-7.872550E-01
2.6380E-06,-7.849070E-01,-7.872550E-01
2.6382E-06,-7.849070E-01,-7.872550E-01
2.6385E-06,-7.849070E-01,-7.872550E-01
2.6387E-06,-7.849070E-01,-7.872550E-01
2.6390E-06,-7.849070E-01,-7.872550E-01
2.6392E-06,-7.849070E-01,-7.872550E-01
2.6395E-06,-7.849070E-01,-7.872550E-01
2.6397E-06,-7.849070E-01,-7.872550E-01
2.6400E-06,-7.849070E-01,-7.872550E-01
2.6402E-06,-7.849070E-01,-7.872550E-01
2.6405E-06,-7.849070E-01,-7.872550E-01
2.6407E-06,-7.849070E-01,-7.872550E-01
2.6410E-06,-7.849070E-01,-7.872550E-01
2.6412E-06,-7.849070E-01,-7.872550E-01
2.6415E-06,-7.849070E-01,-7.872550E-01
2.6417E-06,-7.849070E-01,-7.872550E-01
2.6420E-06,-7.849070E-01,-7.872550E-01
2.6422E-06,-7.849070E-01,-7.872550E-01
2.6425E-06,-7.849070E-01,-7.872550E-01
2.6427E-06,-7.849070E-01,-7.872550E-01
2.6430E-06,-7.849070E-01,-7.872550E-01
2.6432E-06,-7.849070E-01,-7.872550E-01
2.6435E-06,-7.849070E-01,-7.872550E-01
2.6437E-06,-7.849070E-01,-7.872550E-01
2.6440E-06,-7.849070E-01,-7.872550E-01
2.6442E-06,-7.849070E-01,-7.872550E-01
2.6445E-06,-7.849070E-01,-7.872550E-01
2.6447E-06,-7.849070E-01,-7.872550E-01
2.6450E-06,-7.849070E-01,-7.872550E-01
2.6452E-06,-7.849070E-01,-7.872550E-01
2.6455E-06,-7.849070E-01,-7.872550E-01
2.6457E-06,-7.849070E-01,-7.872550E-01
2.6460E-06,-7.849070E-01,-7.872550E-01
2.6462E-06,-7.849070E-01,-7.872550E-01
2.6465E-06,-7.849070E-01,-7.872550E-01
2.6467E-06,-7.849070E-01,-7.872550E-01
2.6470E-06,-7.849070E-01,-7.872550E-01
2.6472E-06,-7.849070E-01,-7.872550E-01
2.6475E-06,-7.849070E-01,-7.872550E-01
2.6477E-06,-7.387360E-01,-7.872550E-01
2.6480E-06,-7.387360E-01,-7.872550E-01
2.6482E-06,-7.849070E-01,-7.872550E-01
2.6485E-06,-7.849070E-01,-7.872550E-01
2.6487E-06,-7.849070E-01,-7.872550E-01
2.6490E-06,-7.849070E-01,-7.872550E-01
2.6492E-06,-7.387360E-01,-7.872550E-01
2.6495E-06,-7.387360E-01,-7.872550E-01
2.6497E-06,-7.387360E-01,-7.872550E-01
2.6500E-06,-7.387360E-01,-7.872550E-01
2.6502E-06,-7.849070E-01,-7.872550E-01
2.6505E-06,-7.849070E-01,-7.872550E-01
2.6507E-06,-7.849070E-01,-7.409459E-01
2.6510E-06,-7.849070E-01,-7.409459E-01
2.6512E-06,-7.849070E-01,-7.409459E-01
2.6515E-06,-7.849070E-01,-7.409459E-01
2.6517E-06,-7.849070E-01,-7.409459E-01
2.6520E-06,-7.849070E-01,-7.409459E-01
2.6522E-06,-7.849070E-01,-7.409459E-01
2.6525E-06,-7.849070E-01,-7.409459E-01
2.6527E-06,-7.849070E-01,-7.409459E-01
2.6530E-06,-7.387360E-01,-7.409459E-01
2.6532E-06,-7.387360E-01,-7.872550E-01
2.6535E-06,-7.387360E-01,-7.872550E-01
2.6537E-06,-7.387360E-01,-7.872550E-01
2.6540E-06,-7.387360E-01,-7.872550E-01
2.6542E-06,-7.387360E-01,-7.409459E-01
2.6545E-06,-7.387360E-01,-7.409459E-01
2.6547E-06,-7.387360E-01,-7.872550E-01
2.6550E-06,-7.387360E-01,-7.872550E-01
2.6552E-06,-7.387360E-01,-7.872550E-01
2.6555E-06,-7.849070E-01,-7.872550E-01
2.6557E-06,-7.849070E-01,-7.872550E-01
2.6560E-06,-7.387360E-01,-7.872550E-01
2.6562E-06,-7.387360E-01,-7.409459E-01
2.6565E-06,-7.387360E-01,-7.409459E-01
2.6567E-06,-7.387360E-01,-7.409459E-01
2.6570E-06,-7.387360E-01,-7.872550E-01
2.6572E-06,-7.387360E-01,-7.872550E-01
2.6575E-06,-7.387360E-01,-7.872550E-01
2.6577E-06,-7.387360E-01,-7.872550E-01
2.6580E-06,-7.387360E-01,-7.872550E-01
2.6582E-06,-7.387360E-01,-7.872550E-01
2.6585E-06,-7.387360E-01,-7.872550E-01
2.6587E-06,-7.387360E-01,-7.409459E-01
2.6590E-06,-7.849070E-01,-7.409459E-01
2.6592E-06,-7.387360E-01,-7.872550E-01
2.6595E-06,-7.387360E-01,-7.409459E-01
2.6597E-06,-7.387360E-01,-7.872550E-01
2.6600E-06,-6.925650E-01,-7.409459E-01
2.6602E-06,-7.387360E-01,-7.409459E-01
2.6605E-06,-7.387360E-01,-7.409459E-01
2.6607E-06,-7.387360E-01,-7.409459E-01
2.6610E-06,-7.387360E-01,-7.409459E-01
2.6612E-06,-7.387360E-01,-6.946368E-01
2.6615E-06,-7.387360E-01,-6.946368E-01
2.6617E-06,-7.387360E-01,-7.409459E-01
2.6620E-06,-7.387360E-01,-7.409459E-01
2.6622E-06,-7.387360E-01,-7.409459E-01
2.6625E-06,-7.387360E-01,-7.409459E-01
2.6627E-06,-7.387360E-01,-7.409459E-01
2.6630E-06,-7.387360E-01,-7.409459E-01
2.6632E-06,-7.387360E-01,-7.409459E-01
2.6635E-06,-7.387360E-01,-7.409459E-01
2.6637E-06,-6.925650E-01,-7.409459E-01
2.6640E-06,-6.925650E-01,-7.409459E-01
2.6642E-06,-6.925650E-01,-7.409459E-01
2.6645E-06,-6.925650E-01,-7.409459E-01
